Label,Probability
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
1,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
1,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
1,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
1,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
1,0.06369426751592357
1,0.06369426751592357
1,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
1,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06369426751592357
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
1,0.06349206349206349
1,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06349206349206349
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
1,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
1,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
1,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
1,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
1,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
1,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
1,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
1,0.06329113924050633
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
1,0.0625
0,0.0625
0,0.0625
1,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
1,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
1,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
1,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
1,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
1,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
1,0.06148282097649186
1,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
1,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
1,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
1,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
1,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
1,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.06148282097649186
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
1,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.061068702290076333
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
1,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
1,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
1,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
1,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
1,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.057971014492753624
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
1,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
0,0.056338028169014086
1,0.056338028169014086
0,0.05555555555555555
0,0.05555555555555555
1,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
1,0.05555555555555555
0,0.05555555555555555
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
1,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
1,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
1,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.05504587155963303
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
1,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
1,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
1,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
1,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
1,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
1,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.054455445544554455
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05333333333333334
0,0.05263157894736842
0,0.05263157894736842
1,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
1,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
1,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
1,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
1,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
1,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
1,0.047872340425531915
1,0.047872340425531915
0,0.047872340425531915
1,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
1,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047872340425531915
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
1,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
1,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
0,0.046153846153846156
