Label,Probability
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
1,0.09523809523809523
0,0.09375
0,0.09375
0,0.09375
0,0.09375
0,0.09375
0,0.09375
0,0.09375
0,0.09375
0,0.09375
0,0.09375
0,0.09375
0,0.09375
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
1,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
1,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
1,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.08900523560209424
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
0,0.0873015873015873
1,0.0873015873015873
0,0.0873015873015873
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
1,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
1,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
1,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08547008547008547
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
1,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
1,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
0,0.08108108108108109
1,0.08
0,0.08
0,0.08
0,0.08
1,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
1,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.08
0,0.0784313725490196
0,0.0784313725490196
1,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
1,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.0784313725490196
0,0.07692307692307693
1,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
1,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
1,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
1,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
1,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
1,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
1,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
1,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
1,0.061764705882352944
0,0.061764705882352944
1,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
1,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
1,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
1,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
1,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
1,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.061764705882352944
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
0,0.06086956521739131
1,0.06086956521739131
0,0.06086956521739131
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.06060606060606061
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
1,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
1,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
1,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
1,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
1,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
1,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
1,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
1,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05172413793103448
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
1,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05063291139240506
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
1,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
1,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05027932960893855
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
