Label,Probability
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
1,0.1
0,0.1
0,0.1
1,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
0,0.1
1,0.1
0,0.1
0,0.1
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
1,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
1,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
1,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09523809523809523
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
1,0.09090909090909091
1,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
1,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
1,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
0,0.09090909090909091
1,0.09090909090909091
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08695652173913043
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
1,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
1,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
1,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08450704225352113
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
1,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
1,0.08333333333333333
1,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
1,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
1,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08333333333333333
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
1,0.08264462809917356
1,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
1,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
1,0.08264462809917356
0,0.08264462809917356
0,0.08264462809917356
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08080808080808081
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
1,0.08045977011494253
1,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
1,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.08045977011494253
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
1,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
1,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
1,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07692307692307693
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
1,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
1,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.07575757575757576
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.075
0,0.07407407407407407
0,0.07407407407407407
1,0.07407407407407407
0,0.07407407407407407
1,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
1,0.07407407407407407
0,0.07407407407407407
1,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
1,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07407407407407407
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
1,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
1,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
1,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
1,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
1,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
1,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
1,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07191780821917808
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
1,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
1,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
1,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
1,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
1,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.07142857142857142
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06976744186046512
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
1,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
0,0.06896551724137931
1,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
1,0.06818181818181818
0,0.06818181818181818
0,0.06818181818181818
1,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
1,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.06666666666666667
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
1,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.0661764705882353
0,0.06451612903225806
0,0.06451612903225806
0,0.06451612903225806
0,0.06451612903225806
0,0.06451612903225806
0,0.06451612903225806
0,0.06451612903225806
0,0.06451612903225806
0,0.06451612903225806
0,0.06451612903225806
0,0.06451612903225806
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
0,0.06329113924050633
1,0.06329113924050633
0,0.06329113924050633
0,0.0625
0,0.0625
1,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.0625
0,0.061224489795918366
0,0.061224489795918366
1,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
1,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.061224489795918366
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
0,0.058823529411764705
1,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
1,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05714285714285714
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05555555555555555
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05454545454545454
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05405405405405406
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05263157894736842
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05128205128205128
0,0.05
0,0.05
0,0.05
1,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.05
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
1,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.047619047619047616
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
0,0.046511627906976744
1,0.046511627906976744
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
1,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.045454545454545456
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.043478260869565216
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
1,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
0,0.042492917847025496
